System IP: ::1 - September 22, 2023, 12:13:06 pm,Action: /emsdemo/View/index.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 12:13:22 pm,Action: /emsdemo/View/manage_report_module.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 3:38:13 pm,Action: Login TO,User: CE10091236,Description: Bachan Singh Rawat Log In To EMS,
System IP: ::1 - September 22, 2023, 3:38:24 pm,Action: /emsdemo/View/index.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 3:38:38 pm,Action: /emsdemo/View/manage_report_module.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 4:57:13 pm,Action: Login TO,User: CE10091236,Description: Bachan Singh Rawat Log In To EMS,
System IP: ::1 - September 22, 2023, 4:57:29 pm,Action: /emsdemo/View/index.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 4:57:39 pm,Action: /emsdemo/View/manage_report_module.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 4:58:51 pm,Action: /emsdemo/View/manage_report_module.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 5:24:01 pm,Action: Login TO,User: CE10091236,Description: Bachan Singh Rawat Log In To EMS,
System IP: ::1 - September 22, 2023, 5:24:17 pm,Action: /emsdemo/View/index.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 5:24:33 pm,Action: /emsdemo/View/module_master_new.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 5:25:03 pm,Action: /emsdemo/View/module_master_new.php,User: CE10091236,Description: DropDown Field :txt_matrixtype Changed |  DropDown Field :txt_location Changed |  DropDown Field :txt_Process Changed |  DropDown Field :txt_Module Changed |  DropDown Field :txt_Level Changed |  Input Field :txt_empid Changed |  Button Action :addMaster Click |  ,
System IP: ::1 - September 22, 2023, 5:26:13 pm,Action: /emsdemo/View/rpt_dynmc.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 5:27:20 pm,Action: /emsdemo/View/index.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 5:28:20 pm,Action: /emsdemo/View/rpt_dynmc.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 5:29:35 pm,Action: Login TO,User: CE10091236,Description: Bachan Singh Rawat Log In To EMS,
System IP: ::1 - September 22, 2023, 5:29:46 pm,Action: /emsdemo/View/index.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 5:29:58 pm,Action: /emsdemo/View/manage_report_module.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 5:31:46 pm,Action: /emsdemo/View/manage_report_module.php,User: CE10091236,Description: Input Field :txt_empid Changed |  Input Field :report[] Changed |  Input Field :txt_empid Changed |  Input Field :txt_empid Changed |  Input Field :txt_empid Changed |  Button Action :addbriefing Click |  ,
System IP: ::1 - September 22, 2023, 6:03:07 pm,Action: Login TO,User: CE10091236,Description: Bachan Singh Rawat Log In To EMS,
System IP: ::1 - September 22, 2023, 6:03:15 pm,Action: /emsdemo/View/index.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 6:03:32 pm,Action: /emsdemo/View/module_master_new.php,User: CE10091236,Description:  Open Page ,
System IP: ::1 - September 22, 2023, 6:03:40 pm,Action: /emsdemo/View/module_master_new.php,User: CE10091236,Description: DropDown Field :txt_matrixtype Changed |  Button Action :addMaster Click |  ,
System IP: ::1 - September 22, 2023, 6:03:57 pm,Action: /emsdemo/View/module_master_new.php,User: CE10091236,Description: DropDown Field :txt_matrixtype Changed |  Button Action :addMaster Click |  DropDown Field :txt_matrixtype Changed |  DropDown Field :txt_Module Changed |  DropDown Field :txt_Module Changed |  DropDown Field :txt_Level Changed |  Button Action :addMaster Click |  ,
System IP: ::1 - September 22, 2023, 6:04:09 pm,Action: /emsdemo/View/module_master_new.php,User: CE10091236,Description: DropDown Field :txt_matrixtype Changed |  Button Action :addMaster Click |  DropDown Field :txt_matrixtype Changed |  DropDown Field :txt_Module Changed |  DropDown Field :txt_Module Changed |  DropDown Field :txt_Level Changed |  Button Action :addMaster Click |  DropDown Field :txt_matrixtype Changed |  Button Action :addMaster Click |  ,
System IP: ::1 - September 22, 2023, 6:04:25 pm,Action: /emsdemo/View/module_master_new.php,User: CE10091236,Description: DropDown Field :txt_matrixtype Changed |  Button Action :addMaster Click |  DropDown Field :txt_matrixtype Changed |  DropDown Field :txt_Module Changed |  DropDown Field :txt_Module Changed |  DropDown Field :txt_Level Changed |  Button Action :addMaster Click |  DropDown Field :txt_matrixtype Changed |  Button Action :addMaster Click |  DropDown Field :txt_matrixtype Changed |  Button Action :addMaster Click |  ,
System IP: ::1 - September 22, 2023, 6:04:35 pm,Action: /emsdemo/View/module_master_new.php,User: CE10091236,Description: DropDown Field :txt_matrixtype Changed |  Button Action :addMaster Click |  DropDown Field :txt_matrixtype Changed |  DropDown Field :txt_Module Changed |  DropDown Field :txt_Module Changed |  DropDown Field :txt_Level Changed |  Button Action :addMaster Click |  DropDown Field :txt_matrixtype Changed |  Button Action :addMaster Click |  DropDown Field :txt_matrixtype Changed |  Button Action :addMaster Click |  DropDown Field :txt_matrixtype Changed |  Button Action :addMaster Click |  ,
