System IP: ::1 - January 27, 2023, 11:07:53 am,Action: /emsdemo/View/index.php,User: CE01145570,Description:  Open Page ,
System IP: ::1 - January 27, 2023, 11:08:58 am,Action: Logout,User: CE01145570,Description: VIJAY RAM  Log Out From EMS,
System IP: ::1 - January 27, 2023, 12:07:50 pm,Action: Login TO,User: CE01145570,Description: VIJAY RAM Log In To EMS,
System IP: ::1 - January 27, 2023, 12:07:57 pm,Action: /emsdemo/View/index.php,User: CE01145570,Description:  Open Page ,
System IP: ::1 - January 27, 2023, 12:08:10 pm,Action: Logout,User: CE01145570,Description: VIJAY RAM  Log Out From EMS,
System IP: ::1 - January 27, 2023, 12:08:48 pm,Action: Login TO,User: CE01145570,Description: VIJAY RAM Log In To EMS,
System IP: ::1 - January 27, 2023, 12:08:54 pm,Action: /emsdemo/View/index.php,User: CE01145570,Description:  Open Page ,
System IP: ::1 - January 27, 2023, 12:09:45 pm,Action: Logout,User: CE01145570,Description: VIJAY RAM  Log Out From EMS,
System IP: ::1 - January 27, 2023, 12:09:49 pm,Action: Login TO,User: CE01145570,Description: VIJAY RAM Log In To EMS,
System IP: ::1 - January 27, 2023, 12:09:56 pm,Action: /emsdemo/View/index.php,User: CE01145570,Description:  Open Page ,
System IP: ::1 - January 27, 2023, 12:10:06 pm,Action: /emsdemo/View/index.php,User: CE01145570,Description:  Open Page ,
System IP: ::1 - January 27, 2023, 12:10:08 pm,Action: Logout,User: CE01145570,Description: VIJAY RAM  Log Out From EMS,
System IP: ::1 - January 27, 2023, 12:59:14 pm,Action: Login TO,User: CE01145570,Description: VIJAY RAM Log In To EMS,
System IP: ::1 - January 27, 2023, 12:59:20 pm,Action: /emsdemo/View/index.php,User: CE01145570,Description:  Open Page ,
System IP: ::1 - January 27, 2023, 12:59:52 pm,Action: /emsdemo/View/index.php,User: CE01145570,Description:  Open Page ,
System IP: ::1 - January 27, 2023, 12:59:54 pm,Action: Logout,User: CE01145570,Description: VIJAY RAM  Log Out From EMS,
System IP: ::1 - January 27, 2023, 2:41:32 pm,Action: Login TO,User: CE01145570,Description: VIJAY RAM Log In To EMS,
System IP: ::1 - January 27, 2023, 2:41:40 pm,Action: /emsdemo/View/index.php,User: CE01145570,Description:  Open Page ,
System IP: ::1 - January 27, 2023, 2:42:01 pm,Action: Logout,User: CE01145570,Description: VIJAY RAM  Log Out From EMS,
System IP: ::1 - January 27, 2023, 3:06:02 pm,Action: Login TO,User: CE01145570,Description: VIJAY RAM Log In To EMS,
System IP: ::1 - January 27, 2023, 3:06:09 pm,Action: /emsdemo/View/index.php,User: CE01145570,Description:  Open Page ,
System IP: ::1 - January 27, 2023, 3:06:11 pm,Action: Logout,User: CE01145570,Description: VIJAY RAM  Log Out From EMS,
System IP: ::1 - January 27, 2023, 6:00:36 pm,Action: Login TO,User: CE01145570,Description: VIJAY RAM Log In To EMS,
System IP: ::1 - January 27, 2023, 6:00:43 pm,Action: /emsdemo/View/index.php,User: CE01145570,Description:  Open Page ,
